1568;0.50582844;-0.018306492;0.18161783;0.50582844
1569;0.34431818;0.41474047;0.53078353;0.34431818
1570;0.0063614286;0.019979697;0.34598395;0.0063614286
1571;0.23307697;0.4971761;0.8364739;0.23307697
1572;0.11297707;0.32586223;0.6703954;0.11297707
1573;0.6471848;-0.39924696;0.042311437;0.6471848
1574;0.9130626;-0.2597407;0.22617882;0.9130626
1575;0.38998404;0.31875062;0.4580247;0.38998404
1576;0.91660815;-0.25015917;0.4917592;0.91660815
1577;0.02262495;0.070839226;0.3399689;0.02262495
1578;0.20410168;0.47935185;0.4290857;0.20410168
1579;0.97796595;-0.06900109;0.37301493;0.97796595
1580;0.09863594;0.290415;0.5872694;0.09863594
1581;0.19229348;0.46749228;0.14115195;0.19229348
1582;0.7588659;-0.49922442;0.2709383;0.7588659
1583;0.20862676;0.48320067;0.37284428;0.20862676
1584;0.3118196;0.46275353;0.92394185;0.3118196
1585;0.6517634;-0.40773982;0.51797265;0.6517634
1586;0.018364565;0.057566043;0.04395149;0.018364565
1587;0.680451;-0.45301494;0.80262256;0.680451
1588;0.16275221;0.42673355;0.46073273;0.16275221
1589;0.26953796;0.4962372;0.029139588;0.26953796
1590;0.89743215;-0.30038056;0.21419209;0.89743215
1591;0.5875372;-0.261349;0.7483263;0.5875372
1592;0.15486844;0.41330782;0.9713047;0.15486844
1593;0.25164208;0.4999734;0.85127103;0.25164208
1594;0.5078769;-0.024735825;0.76280254;0.5078769
1595;0.03887288;0.12091214;0.71355057;0.03887288
1596;0.9083777;-0.27220258;0.69612443;0.9083777
1597;0.335701;0.42924583;0.37998098;0.335701
1598;0.48489138;0.047393855;0.2197321;0.48489138
1599;0.97766906;-0.06992476;0.09011674;0.97766906
1600;0.43555188;0.19698156;0.9406537;0.43555188
1601;0.06610592;0.20175771;0.83012366;0.06610592
1602;0.30678993;0.46850586;0.46345755;0.30678993
1603;0.19131275;0.4663906;0.8914475;0.19131275
1604;0.44335407;0.17422496;0.009724561;0.44335407
1605;0.5589537;-0.18100211;0.6990856;0.5589537
1606;0.51230866;-0.03863025;0.7548234;0.51230866
1607;0.34884053;0.4066388;0.94107854;0.34884053
1608;0.9814428;-0.058167126;0.36700916;0.9814428
1609;0.8528838;-0.39911717;0.08503127;0.8528838
1610;0.21401085;0.48727107;0.0188822;0.21401085
1611;0.34733763;0.40936795;0.056200884;0.34733763
1612;0.6984581;-0.47400907;0.7177937;0.6984581
1613;0.8424407;-0.41800588;0.7685313;0.8424407
1614;0.3653611;0.37430438;0.8896626;0.3653611
1615;0.3919968;0.3138535;0.09411947;0.3919968
1616;0.6521375;-0.408419;0.76812553;0.6521375
1617;0.6157664;-0.33245817;0.9752489;0.6157664
1618;0.5105021;-0.03296938;0.2022099;0.5105021
1619;0.58521384;-0.25509873;0.8766535;0.58521384
1620;0.12684087;0.35761905;0.391227;0.12684087
1621;0.7514716;-0.49997863;0.7493067;0.7514716
1622;0.85712135;-0.39095786;0.3573409;0.85712135
1623;0.77895766;-0.4917467;0.55691296;0.77895766
1624;0.7656505;-0.4975845;0.67427623;0.7656505
1625;0.9888983;-0.034848813;0.2024144;0.9888983
1626;0.20094024;0.47643274;0.08488552;0.20094024
1627;0.6140819;-0.32848695;0.38420364;0.6140819
1628;0.042131793;0.13082041;0.16080531;0.042131793
1629;0.2194882;0.4908398;0.5103716;0.2194882
1630;0.60587937;-0.30863172;0.08418699;0.60587937
1631;0.71628594;-0.4888237;0.9644975;0.71628594
1632;0.75628793;-0.49960983;0.14522739;0.75628793
1633;0.10943119;0.31733307;0.84264135;0.10943119
1634;0.7878098;-0.48595685;0.5076543;0.7878098
1635;0.16922572;0.4369763;0.6801646;0.16922572
1636;0.08862323;0.2642515;0.08137776;0.08862323
1637;0.9727718;-0.08512318;0.183058;0.9727718
1638;0.95573586;-0.13727409;0.29096255;0.95573586
1639;0.7611058;-0.4987832;0.26768565;0.7611058
1640;0.57897246;-0.23804301;0.9638827;0.57897246
1641;0.2451425;0.49976715;0.340622;0.2451425
1642;0.2441924;0.49966717;0.8418024;0.2441924
1643;0.6068382;-0.3109961;0.33468863;0.6068382
1644;0.8090714;-0.4659542;0.4772835;0.8090714
1645;0.6620324;-0.42555073;0.6202401;0.6620324
1646;0.71722627;-0.4894363;0.813191;0.71722627
1647;0.41412556;0.25688142;0.49375555;0.41412556
1648;0.14669429;0.39831743;0.9350507;0.14669429
1649;0.34553427;0.41259453;0.79920286;0.34553427
1650;0.27834147;0.49209327;0.7199332;0.27834147
1651;0.439242;0.18627426;0.10500114;0.439242
1652;0.43452328;0.19994752;0.7768805;0.43452328
1653;0.27203202;0.49521685;0.07564462;0.27203202
1654;0.5787911;-0.23754176;0.88433015;0.5787911
1655;0.19387166;0.46922782;0.4277944;0.19387166
1656;0.58983135;-0.2674659;0.41942695;0.58983135
1657;0.2950129;0.48013553;0.21896337;0.2950129
1658;0.3708819;0.36258218;0.8895813;0.3708819
1659;0.44669282;0.16435571;0.25207448;0.44669282
1660;0.9009288;-0.291527;0.46667197;0.9009288
1661;0.91873646;-0.24434774;0.08296165;0.91873646
1662;0.7825681;-0.48956797;0.18925332;0.7825681
1663;0.1583766;0.4194093;0.6152549;0.1583766
1664;0.4288235;0.21622811;0.9325712;0.4288235
1665;0.26277864;0.4983892;0.8729298;0.26277864
1666;0.80984515;-0.46506712;0.15738836;0.80984515
1667;0.62994426;-0.36436442;0.47773972;0.62994426
1668;0.1984504;0.47400138;0.040050887;0.1984504
1669;0.9668235;-0.1034738;0.7248835;0.9668235
1670;0.84795326;-0.4082544;0.8253782;0.84795326
1671;0.17846552;0.45033997;0.10730368;0.17846552
1672;0.6841052;-0.45775366;0.7867507;0.6841052
1673;0.4392037;0.18638591;0.96190715;0.4392037
1674;0.9204802;-0.23955378;0.16390897;0.9204802
1675;0.8654619;-0.37409437;0.43488213;0.8654619
1676;0.06620554;0.20204404;0.7038619;0.06620554
1677;0.47246215;0.08608169;0.046293944;0.47246215
1678;0.01076225;0.033784844;0.59143215;0.01076225
1679;0.7426482;-0.49946666;0.6233521;0.7426482
1680;0.8961431;-0.30360812;0.2676226;0.8961431
1681;0.78701663;-0.48653722;0.45345563;0.78701663
1682;0.029416524;0.091889456;0.32191265;0.029416524
1683;0.6319755;-0.36870453;0.61639273;0.6319755
1684;0.48721242;0.04013016;0.013170821;0.48721242
1685;0.2540495;0.49983817;0.82342887;0.2540495
1686;0.7377562;-0.49852118;0.55874383;0.7377562
1687;0.3503821;0.40380177;0.71627206;0.3503821
1688;0.532639;-0.101821296;0.0464464;0.532639
1689;0.03856938;0.11998675;0.86350375;0.03856938
1690;0.83362883;-0.43254778;0.32435519;0.83362883
1691;0.59459335;-0.27998415;0.289074;0.59459335
1692;0.68866736;-0.46333078;0.46961725;0.68866736
1693;0.26513806;0.49773997;0.23345158;0.26513806
1694;0.13484152;0.3747261;0.1447755;0.13484152
1695;0.31264615;0.46176386;0.16540454;0.31264615
1696;0.031313915;0.09774209;0.29562145;0.031313915
1697;0.22978982;0.49597415;0.28601903;0.22978982
1698;0.706643;-0.48156127;0.19634233;0.706643
1699;0.49460453;0.016947128;0.89644647;0.49460453
1700;0.44261742;0.17639232;0.80573905;0.44261742
1701;0.32835045;0.4406263;0.037002455;0.32835045
1702;0.1106754;0.32034403;0.76254755;0.1106754
1703;0.6652399;-0.43075413;0.74762404;0.6652399
1704;0.7271752;-0.49486703;0.118406095;0.7271752
1705;0.94648707;-0.16496606;0.1483231;0.94648707
1706;0.30022734;0.47530708;0.083765775;0.30022734
1707;0.4107083;0.26603195;0.29315904;0.4107083
1708;0.103495955;0.30270633;0.6450531;0.103495955
1709;0.26852044;0.49661848;0.41238403;0.26852044
1710;0.4313198;0.2091307;0.9006475;0.4313198
1711;0.96470135;-0.10998706;0.35874817;0.96470135
1712;0.21203049;0.4858385;0.47598997;0.21203049
1713;0.109155476;0.31666324;0.24195825;0.109155476
1714;0.58198076;-0.24631108;0.23799866;0.58198076
1715;0.05310609;0.16375895;0.051427048;0.05310609
1716;0.9452865;-0.16852179;0.79211146;0.9452865
1717;0.8394633;-0.42306504;0.25764415;0.8394633
1718;0.09369146;0.27763218;0.10883723;0.09369146
1719;0.44320956;0.17465043;0.0054903664;0.44320956
1720;0.6945337;-0.46994215;0.037774283;0.6945337
1721;0.7042692;-0.47950122;0.14790663;0.7042692
1722;0.9776287;-0.07005028;0.75555027;0.9776287
1723;0.7981662;-0.4772769;0.48635605;0.7981662
1724;0.39384717;0.3093072;0.8837625;0.39384717
1725;0.05050433;0.15601458;0.8661068;0.05050433
1726;0.21481946;0.48783433;0.072570354;0.21481946
1727;0.07882238;0.2376283;0.5069964;0.07882238
1728;0.662026;-0.42554012;0.12129157;0.662026
1729;0.8829118;-0.33554825;0.90093607;0.8829118
1730;0.9424116;-0.17699718;0.13842033;0.9424116
1731;0.9986362;-0.004284495;0.09891196;0.9986362
1732;0.105499014;0.30769074;0.6848218;0.105499014
1733;0.6848073;-0.45863655;0.009970816;0.6848073
1734;0.055166196;0.16986012;0.098402746;0.055166196
1735;0.6081065;-0.31410605;0.6542873;0.6081065
1736;0.4117784;0.26317954;0.012711191;0.4117784
1737;0.34804106;0.40809512;0.8094551;0.34804106
1738;0.3156468;0.45806652;0.5122438;0.3156468
1739;0.7294125;-0.49582264;0.97569174;0.7294125
1740;0.1348577;0.37475973;0.43462443;0.1348577
1741;0.5688355;-0.20957376;0.30344796;0.5688355
1742;0.12235674;0.34763306;0.8503199;0.12235674
1743;0.82357335;-0.4475201;0.2554683;0.82357335
1744;0.37528563;0.35291833;0.11194073;0.37528563
1745;0.2779945;0.4922852;0.07299903;0.2779945
1746;0.33630675;0.42826676;0.4363124;0.33630675
1747;0.5289591;-0.0904765;0.7807567;0.5289591
1748;0.5903809;-0.26892298;0.019087445;0.5903809
1749;0.59294003;-0.2756658;0.9714544;0.59294003
1750;0.674058;-0.44415197;0.73557585;0.674058
1751;0.32976097;0.43851462;0.8250816;0.32976097
1752;0.84673136;-0.41045856;0.13336831;0.84673136
1753;0.19387953;0.46923634;0.73461497;0.19387953
1754;0.91392225;-0.25742918;0.42376146;0.91392225
1755;0.8206442;-0.45154813;0.6187693;0.8206442
1756;0.14673813;0.39840066;0.77499175;0.14673813
1757;0.93182385;-0.20769131;0.09473919;0.93182385
1758;0.07500018;0.22699577;0.9350182;0.07500018
1759;0.022357456;0.07000724;0.24772684;0.022357456
1760;0.31563035;0.45808724;0.16414317;0.31563035
1761;0.99877393;-0.0038517667;0.06881398;0.99877393
1762;0.8648389;-0.37539005;0.43546537;0.8648389
1763;0.96909624;-0.096478075;0.43623617;0.96909624
1764;0.40432662;0.28278884;0.47731212;0.40432662
1765;0.5759796;-0.22973298;0.60499924;0.5759796
1766;0.6676268;-0.43451297;0.26528203;0.6676268
1767;0.11126933;0.32177442;0.7171907;0.11126933
1768;0.9277663;-0.21921791;0.5391761;0.9277663
1769;0.90200734;-0.28876752;0.4455429;0.90200734
1770;0.5306437;-0.09567631;0.19232538;0.5306437
1771;0.30555043;0.46985182;0.92244726;0.30555043
1772;0.15514913;0.41380346;0.43033212;0.15514913
1773;0.19286095;0.46812165;0.6462221;0.19286095
1774;0.45496607;0.13959792;0.10831335;0.45496607
1775;0.13984774;0.38495153;0.34257063;0.13984774
1776;0.2809354;0.4905845;0.2699925;0.2809354
1777;0.54370743;-0.1355915;0.9515467;0.54370743
1778;0.3830621;0.33519807;0.93249243;0.3830621
1779;0.53453565;-0.10764748;0.008980906;0.53453565
1780;0.3476873;0.40873623;0.58744234;0.3476873
1781;0.86204827;-0.38112313;0.69619995;0.86204827
1782;0.5380449;-0.11838664;0.722017;0.5380449
1783;0.90307325;-0.28602734;0.74300754;0.90307325
1784;0.97536737;-0.07707711;0.902786;0.97536737
1785;0.55754346;-0.17686513;0.18627615;0.55754346
1786;0.42289948;0.23285504;0.6107585;0.42289948
1787;0.07904184;0.23823467;0.71013165;0.07904184
1788;0.41662607;0.25011045;0.06776463;0.41662607
1789;0.8205199;-0.45171565;0.9235978;0.8205199
1790;0.6242132;-0.35180128;0.75232655;0.6242132
1791;0.70760876;-0.48236877;0.16742551;0.70760876
1792;0.57119477;-0.21627986;0.28639156;0.57119477
1793;0.81494284;-0.4589486;0.69308233;0.81494284
1794;0.12161026;0.34594366;0.7443731;0.12161026
1795;0.9338148;-0.20198552;0.03342506;0.9338148
1796;0.4116456;0.26353416;0.5296061;0.4116456
1797;0.6007479;-0.2957902;0.8509258;0.6007479
1798;0.71980166;-0.4910265;0.43964642;0.71980166
1799;0.8805384;-0.34103858;0.66974604;0.8805384
1800;0.16255827;0.4264157;0.21815196;0.16255827
1801;0.10442207;0.30501688;0.0256386;0.10442207
1802;0.620111;-0.34252766;0.58162946;0.620111
1803;0.58742374;-0.26104498;0.14161085;0.58742374
1804;0.816784;-0.45662263;0.45634508;0.816784
1805;0.43295476;0.20445424;0.116562955;0.43295476
1806;0.47912207;0.06540199;0.23146023;0.47912207
1807;0.5766648;-0.23164284;0.72837156;0.5766648
1808;0.99173677;-0.025948042;0.52683526;0.99173677
1809;0.42175227;0.23603833;0.47339827;0.42175227
1810;0.12430187;0.35199913;0.57257885;0.12430187
1811;0.77438164;-0.49414435;0.3911586;0.77438164
1812;0.21266216;0.48630363;0.8023007;0.21266216
1813;0.30055174;0.47498977;0.55589694;0.30055174
1814;0.642842;-0.39088607;0.67316073;0.642842
1815;0.39470428;0.30718708;0.8560686;0.39470428
1816;0.60880905;-0.31582025;0.04318965;0.60880905
1817;0.1755576;0.4462958;0.82824;0.1755576
1818;0.8931685;-0.31097952;0.6599874;0.8931685
1819;0.30609494;0.46926406;0.8636735;0.30609494
1820;0.85453564;-0.39596996;0.44479138;0.85453564
1821;0.47233295;0.086481474;0.06387435;0.47233295
1822;0.8961515;-0.30358714;0.2920369;0.8961515
1823;0.6494408;-0.40347344;0.3856312;0.6494408
1824;0.43738046;0.19168861;0.04691612;0.43738046
1825;0.73397607;-0.49746796;0.48659292;0.73397607
1826;0.8130457;-0.461281;0.17207456;0.8130457
1827;0.7274478;-0.4949887;0.85918003;0.7274478
1828;0.58513033;-0.25487307;0.36946675;0.58513033
1829;0.41911432;0.24331136;0.42363814;0.41911432
1830;0.4671932;0.102337316;0.08452552;0.4671932
1831;0.4348668;0.19895796;0.7402973;0.4348668
1832;0.5942458;-0.27907884;0.39661112;0.5942458
1833;0.6165198;-0.3342223;0.19791012;0.6165198
1834;0.74908376;-0.49999171;0.92630404;0.74908376
1835;0.2693654;0.4963033;0.20683679;0.2693654
1836;0.6649605;-0.43030784;0.8259671;0.6649605
1837;0.43385583;0.20186767;0.1201237;0.43385583
1838;0.050605062;0.15631521;0.8486963;0.050605062
1839;0.92285186;-0.23298742;0.060168847;0.92285186
1840;0.5405724;-0.1260859;0.7748785;0.5405724
1841;0.902113;-0.28849643;0.044841878;0.902113
1842;0.29296848;0.48188826;0.2869855;0.29296848
1843;0.6548573;-0.4132881;0.47583285;0.6548573
1844;0.87669283;-0.34977293;0.4082469;0.87669283
1845;0.08134859;0.24458082;0.4773324;0.08134859
1846;0.29161248;0.48300695;0.20432754;0.29161248
1847;0.107493505;0.3126054;0.7436433;0.107493505
1848;0.2902777;0.48407388;0.09264549;0.2902777
1849;0.45474795;0.1402558;0.2779552;0.45474795
1850;0.6512336;-0.40677428;0.15572323;0.6512336
1851;0.15820517;0.41911584;0.034399547;0.15820517
1852;0.6916785;-0.46680355;0.31297237;0.6916785
1853;0.81055677;-0.4642415;0.011631386;0.81055677
1854;0.10116434;0.29684404;0.06957056;0.10116434
1855;0.75668865;-0.4995585;0.78857017;0.75668865
1856;0.12822962;0.3606545;0.83159703;0.12822962
1857;0.3669943;0.37088293;0.8415632;0.3669943
1858;0.25830206;0.4993199;0.45335034;0.25830206
1859;0.077057615;0.23273575;0.23711823;0.077057615
1860;0.7839016;-0.48869953;0.7657807;0.7839016
1861;0.0971788;0.28667647;0.45548517;0.0971788
1862;0.087120436;0.26023182;0.32422635;0.087120436
1863;0.567286;-0.2051443;0.16774896;0.567286
1864;0.029553471;0.09231233;0.5091515;0.029553471
1865;0.46109638;0.12100586;0.7627287;0.46109638
1866;0.5762947;-0.23061185;0.41534123;0.5762947
1867;0.7279605;-0.4952136;0.2998613;0.7279605
1868;0.66831416;-0.43557733;0.6730164;0.66831416
1869;0.0016445171;0.005166311;0.35038048;0.0016445171
1870;0.401472;0.29013887;0.4585897;0.401472
1871;0.7023734;-0.4777794;0.8814841;0.7023734
1872;0.7706242;-0.49580774;0.47329098;0.7706242
1873;0.5117818;-0.036979858;0.93681693;0.5117818
1874;0.5937178;-0.27770105;0.5946496;0.5937178
1875;0.009986258;0.031352174;0.37147823;0.009986258
1876;0.74346995;-0.4995792;0.23882724;0.74346995
1877;0.72981447;-0.49598396;0.31089485;0.72981447
1878;0.48317018;0.052773952;0.21105313;0.48317018
1879;0.0052976874;0.016640102;0.32028666;0.0052976874
1880;0.52834034;-0.08856403;0.96692294;0.52834034
1881;0.7698518;-0.49611548;0.49508023;0.7698518
1882;0.43743232;0.19153814;0.7590781;0.43743232
1883;0.89414394;-0.3085741;0.8125124;0.89414394
1884;0.07243844;0.2197959;0.10179115;0.07243844
1885;0.7444608;-0.4996972;0.12079647;0.7444608
1886;0.1642356;0.42914364;0.3502418;0.1642356
1887;0.3894658;0.32000327;0.08460702;0.3894658
1888;0.46767858;0.10084423;0.9617731;0.46767858
1889;0.2865524;0.4868713;0.25427294;0.2865524
1890;0.5979038;-0.28853956;0.1831784;0.5979038
1891;0.3385713;0.4245519;0.1809496;0.3385713
1892;0.40200025;0.28878573;0.49107495;0.40200025
1893;0.9275291;-0.2198875;0.16117524;0.9275291
1894;0.63914937;-0.38354772;0.10167984;0.63914937
1895;0.9039269;-0.28382355;0.76159865;0.9039269
1896;0.8175303;-0.4556625;0.2618094;0.8175303
1897;0.53872705;-0.12046754;0.7482985;0.53872705
1898;0.26773417;0.49689922;0.8346838;0.26773417
1899;0.12950735;0.36342308;0.4249973;0.12950735
1900;0.92012423;-0.24053475;0.90212405;0.92012423
1901;0.29318166;0.4817092;0.6706052;0.29318166
1902;0.79752487;-0.47787353;0.7189877;0.79752487
1903;0.974736;-0.07903637;0.15891336;0.974736
1904;0.9348187;-0.19909659;0.37619725;0.9348187
1905;0.8547504;-0.39555764;0.34188753;0.8547504
1906;0.29347447;0.48146185;0.9554718;0.29347447
1907;0.1480467;0.4008712;0.7828957;0.1480467
1908;0.25172532;0.49997061;0.7918831;0.25172532
1909;0.7516219;-0.49997404;0.337338;0.7516219
1910;0.4200616;0.24070726;0.6996112;0.4200616
1911;0.32209864;0.44956708;0.4955277;0.32209864
1912;0.85689783;-0.3913952;0.6617863;0.85689783
1913;0.14124367;0.3877353;0.9263066;0.14124367
1914;0.2407186;0.49915004;0.53705895;0.2407186
1915;0.56267494;-0.19184935;0.88975966;0.56267494
1916;0.1927039;0.46794805;0.7935487;0.1927039
1917;0.42370006;0.23062639;0.723528;0.42370006
1918;0.7377794;-0.49852675;0.14508122;0.7377794
1919;0.053297065;0.16432571;0.049600672;0.053297065
1920;0.84223217;-0.41836506;0.23512824;0.84223217
1921;0.41057053;0.2663983;0.69709915;0.41057053
1922;0.07247879;0.21990976;0.19062585;0.07247879
1923;0.6822665;-0.45539925;0.9508523;0.6822665
1924;0.006300387;0.01978808;0.021488203;0.006300387
1925;0.85453445;-0.39597225;0.7658052;0.85453445
1926;0.43139735;0.20890939;0.76336247;0.43139735
1927;0.399358;0.29552191;0.15402563;0.399358
1928;0.60911506;-0.31656498;0.513857;0.60911506
1929;0.9408421;-0.18159997;0.9115747;0.9408421
1930;0.32677627;0.44294217;0.96548796;0.32677627
1931;0.688509;-0.46314353;0.6419775;0.688509
1932;0.5328164;-0.10236683;0.030389383;0.5328164
1933;0.81973803;-0.45276332;0.30503497;0.81973803
1934;0.30412582;0.47136357;0.36861247;0.30412582
1935;0.24634045;0.49986783;0.34202346;0.24634045
1936;0.59190786;-0.2729547;0.23861717;0.59190786
1937;0.14393127;0.39301077;0.048971158;0.14393127
1938;0.28239128;0.48968056;0.50239456;0.28239128
1939;0.118563585;0.3389701;0.13451946;0.118563585
1940;0.8428269;-0.41733897;0.95949304;0.8428269
1941;0.30219972;0.4733474;0.08778272;0.30219972
1942;0.10522397;0.3070092;0.94196576;0.10522397
1943;0.32462904;0.44603112;0.27672735;0.32462904
1944;0.88400716;-0.33298916;0.30739352;0.88400716
1945;0.15807863;0.41889894;0.7735605;0.15807863
1946;0.074719034;0.22620842;0.4187603;0.074719034
1947;0.92158407;-0.23650403;0.93975216;0.92158407
1948;0.17483883;0.44527316;0.06421301;0.17483883
1949;0.47925645;0.064983435;0.74569607;0.47925645
1950;0.61798364;-0.33762848;0.04024809;0.61798364
1951;0.06990375;0.21261601;0.6486487;0.06990375
1952;0.91920274;-0.24306865;0.2986237;0.91920274
1953;0.2650334;0.49777108;0.6074686;0.2650334
1954;0.3917715;0.3144042;0.14030388;0.3917715
1955;0.2680845;0.49677563;0.4738093;0.2680845
1956;0.114837535;0.3302729;0.9290001;0.114837535
1957;0.9398076;-0.18462415;0.56680465;0.9398076
1958;0.906465;-0.27722326;0.19238207;0.906465
1959;0.9630307;-0.11510087;0.7119154;0.9630307
1960;0.28807044;0.4857635;0.7807889;0.28807044
1961;0.24462025;0.49971437;0.40449104;0.24462025
1962;0.8139373;-0.46019298;0.9612777;0.8139373
1963;0.9932664;-0.021147907;0.044732388;0.9932664
1964;0.6834428;-0.45691246;0.9391067;0.6834428
1965;0.90879154;-0.27111113;0.38312286;0.90879154
1966;0.25382462;0.49985564;0.31925535;0.25382462
1967;0.9277622;-0.21922953;0.4473449;0.9277622
1968;0.43367758;0.20237985;0.9600676;0.43367758
1969;0.90274066;-0.28688374;0.40232643;0.90274066
1970;0.76709306;-0.49711913;0.10091452;0.76709306
1971;0.43811214;0.1895636;0.6525655;0.43811214
1972;0.62096417;-0.34447533;0.032457344;0.62096417
1973;0.68490523;-0.45875898;0.7478344;0.68490523
1974;0.09335;0.2767394;0.74846625;0.09335
1975;0.32484293;0.44572708;0.77437377;0.32484293
1976;0.84113073;-0.4202499;0.58148867;0.84113073
1977;0.81514543;-0.45869568;0.3115752;0.81514543
1978;0.93862563;-0.18806987;0.31669936;0.93862563
1979;0.0934604;0.2770282;0.70254695;0.0934604
1980;0.24366148;0.4996035;0.1854898;0.24366148
1981;0.9424508;-0.17688194;0.9173221;0.9424508
1982;0.59111965;-0.27087665;0.5224446;0.59111965
1983;0.3120521;0.4624764;0.60473084;0.3120521
1984;0.690259;-0.46518713;0.9792664;0.690259
1985;0.07585154;0.2293756;0.02916288;0.07585154
1986;0.1780691;0.44979748;0.7710725;0.1780691
1987;0.8167763;-0.45663255;0.79685175;0.8167763
1988;0.57856095;-0.23690534;0.69450873;0.57856095
1989;0.23313355;0.49719495;0.89088285;0.23313355
1990;0.036224823;0.11282358;0.73132885;0.036224823
1991;0.11529665;0.3313544;0.47601175;0.11529665
1992;0.59494185;-0.28089058;0.28440997;0.59494185
1993;0.76379365;-0.49812335;0.04351453;0.76379365
1994;0.66117245;-0.42412612;0.5133969;0.66117245
1995;0.91975325;-0.24155584;0.9867983;0.91975325
1996;0.4435679;0.17359513;0.8358029;0.4435679
1997;0.63510644;-0.3752766;0.6252586;0.63510644
1998;0.9707183;-0.091473;0.16427487;0.9707183
1999;0.02263661;0.07087548;0.026878536;0.02263661
