1209;-0.6430646;-0.9372321;0.9703455;-0.3112255;-0.2861246;0.77676445;-0.075019546;-0.74533147;0.57574284;1.1318188;0.5414605;7.0
1210;-1.2174155;-0.76969033;0.8163423;-0.38215107;-0.3498658;-0.17924413;-0.6830087;-1.3069746;0.89960515;1.249808;0.7291361;7.0
1211;-0.87280476;0.68233925;-1.2883683;-0.3112255;-0.20113629;-0.7528493;-0.95660377;-0.93608296;0.251879;-0.22505763;-0.02156721;6.0
1212;-0.9876751;-0.4904538;-0.62102103;-0.3112255;-0.24363053;0.58556277;0.19857556;-0.55458;0.057561632;-0.22505763;-1.0537834;5.0
1213;-0.87280476;0.68233925;-1.2883683;-0.3112255;-0.20113629;-0.7528493;-0.95660377;-0.93608296;0.251879;-0.22505763;-0.02156721;6.0
1214;0.7353775;-0.8255376;0.76500773;-0.4530767;-0.3498658;-1.0396519;-1.0174026;-0.08300684;-1.0435702;0.54187244;0.07227104;6.0
1215;1.0799876;-1.104774;0.9703455;-0.4530767;-0.13739508;-0.944051;-1.1390005;-0.24726157;-1.3674339;-1.0509824;-0.02156721;6.0
1216;0.27589682;-1.4398576;0.9703455;-0.3112255;0.16006392;0.39436102;-0.5310114;-0.98904496;-0.3310731;-0.5790253;0.8229743;6.0
1217;-0.24101894;0.23556098;0.2003294;-0.38215107;-0.17988917;-0.5616476;0.9889614;0.012368918;-0.13675575;0.18790467;-0.8661079;6.0
1218;-0.068713866;-1.0489267;0.5083358;-0.4530767;-0.6473249;2.593181;0.83696413;-1.4129301;-0.52539045;0.89584017;1.4798394;6.0
1219;-0.068713866;-0.7138429;0.2003294;-0.4530767;-0.11614797;-0.7528493;-0.6830087;-0.39563087;-0.460618;0.18790467;0.1661093;6.0
1220;0.39076683;-0.76969033;0.66233903;-0.87863034;-0.9235369;0.87236536;0.107377194;-1.0420384;-0.71970785;1.0138294;0.44762227;6.0
1221;1.482033;-1.1606214;1.2783518;-0.5240023;0.94620574;0.107558444;-0.075019546;0.31438163;-0.2015282;0.65986156;1.01065;6.0
1222;1.482033;-1.1606214;1.2783518;-0.5240023;0.94620574;0.107558444;-0.075019546;0.31438163;-0.2015282;0.65986156;1.01065;6.0
1223;-0.12614861;0.012171691;-0.26168025;-0.2402998;-0.20113629;1.6371722;1.292956;0.017643008;-0.3310731;-1.1689715;-0.77226967;6.0
1224;1.252293;-0.9372321;1.0216799;-0.2402998;-0.2861246;-0.65724844;-0.7134081;-0.19429961;-0.52539045;0.600867;1.4798394;6.0
1225;2.4584298;-0.76969033;1.1243486;-0.027523033;-0.1586422;-0.7528493;-0.8046065;1.2998785;-1.5617512;0.95483476;-0.11540457;6.0
1226;0.5056369;-0.37875918;-0.21034582;0.043402504;0.07507561;0.2031593;0.9281625;1.3104898;-1.0435702;-0.8739985;-0.9599461;5.0
1227;-0.4707593;0.2914082;-1.2370338;1.1072866;-0.1586422;1.063567;-0.014220634;-0.43801308;-1.8856137;-1.109977;-1.1476218;5.0
1228;0.39076683;0.2914082;-0.10767704;-0.38215107;0.35128766;-0.7528493;-0.77420706;0.49982747;-0.26630065;0.36488873;-0.77226967;5.0
1229;-1.8492012;-0.6021485;-1.3910371;-0.5240023;-0.9235369;0.2031593;1.2625566;-2.7428536;2.389373;0.42388332;2.981246;7.0
1230;-0.4133243;-0.54630107;0.09766053;-0.3112255;-0.26487747;0.29876018;0.5937685;0.22958563;0.57574284;-0.10706849;-0.8661079;5.0
1231;-0.35588926;-1.9424833;0.3543326;0.11432821;-0.45610124;-0.08364328;0.35057282;-1.0844207;0.38142392;0.71885616;1.2921638;6.0
1232;-0.29845396;1.6038198;-1.3397026;0.043402504;-0.2861246;3.0711849;1.3233554;-0.28436968;0.44619793;-0.22505763;0.35378492;5.0
1233;-0.4133243;-0.54630107;0.09766053;-0.3112255;-0.26487747;0.29876018;0.5937685;0.22958563;0.57574284;-0.10706849;-0.8661079;5.0
1234;1.0799876;-1.663247;0.5083358;-0.2402998;-0.6473249;-0.17924413;-0.3182152;-0.32144624;-0.52539045;-0.99198765;-1.0537834;4.0
1235;-0.70049965;1.2408123;-1.3397026;-0.2402998;-0.60483074;-0.46604672;-0.86540544;-2.2924716;0.5109704;-1.5229393;2.2305427;6.0
1236;-1.3322854;-1.104774;0.25166374;7.348739;-0.71106607;-0.944051;2.022543;-0.5439686;-0.07198328;-0.5790253;1.01065;4.0
1237;-0.29845396;0.1238665;-1.3910371;-0.59492785;-0.3711129;-0.8484502;-0.8958049;-0.08300684;-0.3310731;-0.10706849;-0.9599461;6.0
1238;-0.70049965;1.2408123;-1.3397026;-0.2402998;-0.60483074;-0.46604672;-0.86540544;-2.2924716;0.5109704;-1.5229393;2.2305427;6.0
1239;-0.12614861;1.1291178;-1.3910371;-0.027523033;-0.13739508;-0.37044585;-0.6830087;0.6534709;0.44619793;-1.1689715;-0.77226967;4.0
1240;-1.0451101;0.79403406;-1.3910371;1.249138;-0.6473249;-0.46604672;-0.8046065;-0.98904496;0.89960515;-0.5790253;1.2921638;4.0
1241;-0.4707593;0.45895028;-0.36434904;-0.59492785;-0.24363053;1.9239748;0.41137174;-0.9572741;-1.3674339;-1.5229393;-1.0537834;5.0
1242;0.85024756;-0.88138485;0.61100453;-0.027523033;-0.17988917;1.1591679;0.56336904;0.28788486;-0.9787977;-0.40204164;-0.5845941;5.0
1243;0.39076683;-0.7138429;0.7136734;-0.38215107;-0.62607783;-0.08364328;-0.19661738;-1.3811277;-0.59016293;-0.34304675;1.667515;6.0
1244;-0.0112785725;0.17971374;-0.26168025;-0.098448575;-0.11614797;-0.5616476;1.2017577;0.82303125;0.38142392;-0.22505763;-0.8661079;5.0
1245;-1.3897204;-1.3281633;-0.10767704;7.703367;-0.43485412;5.365606;3.4513175;0.24550264;0.122334085;-0.69701445;-0.11540457;6.0
1246;-0.5281943;0.1238665;-0.41568348;-0.5240023;-0.11614797;-0.08364328;-0.3790141;-0.10419794;1.158695;0.12891012;0.07227104;5.0
1247;-0.5281943;1.1849651;-1.0316963;-0.59492785;-0.031159664;-0.08364328;0.046578277;-0.91489184;-1.237889;-1.0509824;-0.39691842;5.0
1248;-0.5281943;0.1238665;-0.41568348;-0.5240023;-0.11614797;-0.08364328;-0.3790141;-0.10419794;1.158695;0.12891012;0.07227104;5.0
1249;-0.8153697;-0.6579957;0.30299824;-0.2402998;-0.13739508;0.58556277;-0.3182152;-0.9784652;0.6405153;0.54187244;0.6352987;6.0
1250;-0.70049965;0.40310305;-1.3397026;-0.16937429;-0.17988917;0.77676445;-0.28781575;-0.85128695;0.57574284;-0.2840522;0.44762227;6.0
1251;-0.70049965;0.40310305;-1.3397026;-0.16937429;-0.17988917;0.77676445;-0.28781575;-0.85128695;0.57574284;-0.2840522;0.44762227;6.0
1252;-0.4707593;0.2914082;-0.6723554;-0.2402998;-0.22238341;1.063567;0.41137174;-0.23668182;-0.2015282;-0.40204164;-0.5845941;5.0
1253;-0.70049965;1.0732706;-1.3910371;-0.5240023;0.7549821;-0.944051;-0.98700327;-0.25256723;0.89960515;-0.4610362;-0.5845941;5.0
1254;-0.24101894;0.73818684;-1.3910371;-0.8077047;0.18131104;-0.944051;-1.0174026;-0.5598856;0.77006024;-0.4610362;-0.8661079;5.0
1255;-0.29845396;0.9615758;-1.0830307;-0.4530767;-0.17988917;0.39436102;-0.34861466;-0.24726157;0.57574284;0.18790467;0.44762227;5.0
1256;-1.2748505;0.626492;-1.2883683;-0.098448575;-0.39236003;0.9679662;-0.014220634;-1.6778663;1.02915;-1.2279663;0.5414605;5.0
1257;-0.4707593;0.34725547;-0.26168025;-0.5240023;-0.11614797;2.593181;0.41137174;-0.9307773;-1.3674339;-1.4049501;-1.1476218;5.0
1258;-0.7579347;0.2914082;0.046326175;1.6037661;-0.05240678;-0.37044585;0.68496686;-0.2207648;0.057561632;0.24689925;0.5414605;6.0
1259;-0.87280476;0.626492;-1.3910371;0.11432821;0.7549821;-0.08364328;-0.40941358;-0.72414035;0.83483267;-0.16606306;0.8229743;6.0
1260;-0.87280476;0.626492;-1.3910371;0.11432821;0.7549821;-0.08364328;-0.40941358;-0.72414035;0.83483267;-0.16606306;0.8229743;6.0
1261;0.16102676;0.5985684;2.0997024;-0.5240023;6.704163;0.29876018;0.28977394;-0.22607046;-1.8856137;2.901657;-1.0537834;5.0
1262;-1.15998;2.7486892;-1.3910371;-0.38215107;-0.09490101;0.107558444;-0.6830087;-1.2592868;1.8064194;-0.6380199;0.7291361;4.0
1263;0.85024756;-0.43460658;0.55967015;-0.027523033;-0.13739508;1.7327731;0.5937685;0.27196783;-1.0435702;-0.4610362;-0.5845941;5.0
1264;-0.068713866;1.4083542;-1.3910371;-0.2402998;0.03258153;-0.274845;-0.6222098;0.5580951;0.38142392;-1.1689715;-0.77226967;4.0
1265;0.10359147;-0.88138485;0.25166374;-0.5240023;-0.45610124;0.9679662;0.13777664;-1.1586053;0.44619793;0.36488873;1.2921638;6.0
1266;-0.6430646;0.23556098;-1.1343651;-0.16937429;-0.13739508;0.011957581;-0.3182152;-0.5863824;0.44619793;-0.34304675;-0.11540457;6.0
1267;-0.6430646;0.23556098;-1.1343651;-0.16937429;-0.13739508;0.011957581;-0.3182152;-0.5863824;0.44619793;-0.34304675;-0.11540457;6.0
1268;1.1948577;-0.54630107;1.175683;-0.16937429;-0.413607;-0.274845;-0.83500594;-0.39563087;-1.3674339;1.249808;0.9168117;6.0
1269;-0.8153697;-0.6579957;0.2003294;-0.38215107;-0.17988917;0.4899619;0.13777664;-0.035318963;1.02915;-0.6380199;-0.8661079;6.0
1270;-1.6194608;-0.21121727;-1.2370338;-0.5240023;-0.9235369;1.1591679;1.2321571;-3.150822;1.2234674;0.95483476;3.3565972;8.0
1271;-1.9066362;-0.8255376;-1.3397026;-0.66585344;-0.83854854;0.9679662;0.41137174;-3.1296308;2.518918;0.54187244;3.3565972;6.0
1272;-0.58562934;-0.4904538;-0.36434904;-0.66585344;-0.8173015;0.77676445;0.5329696;-1.7202486;0.44619793;-0.5200308;1.1983256;6.0
1273;-1.3897204;-0.37875918;-1.3910371;-0.4530767;-0.22238341;0.87236536;-0.075019546;-1.5348027;1.2234674;-0.7560094;0.7291361;5.0
1274;-0.4707593;0.2914082;-0.36434904;-0.38215107;-0.3073717;1.7327731;-0.075019546;-0.9572741;-1.3674339;-1.3459554;-1.0537834;5.0
1275;-0.29845396;0.2914082;-0.72368985;-0.3112255;0.30879343;0.107558444;-0.3182152;-1.2433698;-0.460618;-0.7560094;0.7291361;6.0
1276;-0.18358392;1.0453466;-0.26168025;-0.16937429;-0.26487747;-0.274845;1.0497603;0.070636556;-0.460618;-0.69701445;-0.8661079;6.0
1277;0.10359147;-0.7138429;0.66233903;2.6676502;-0.7960544;-1.2308536;-1.1086011;-0.57577103;-0.2015282;-0.5790253;1.4798394;4.0
1278;-0.7579347;0.9057285;-1.3910371;-0.4530767;0.5637584;-1.2308536;-1.1086011;-0.20487937;0.251879;-0.34304675;-0.6784323;6.0
1279;-0.18358392;1.0453466;-0.26168025;-0.16937429;-0.26487747;-0.274845;1.0497603;0.070636556;-0.460618;-0.69701445;-0.8661079;6.0
1280;0.85024756;-1.2723159;0.61100453;-0.59492785;-0.54108953;-1.2308536;-1.1390005;-1.0314587;-1.1083425;-0.5200308;1.01065;7.0
1281;-0.70049965;-0.37875918;-0.36434904;-0.4530767;-0.22238341;1.1591679;0.22897501;-0.6075735;0.38142392;-0.10706849;-0.02156721;6.0
1282;-0.70049965;-0.37875918;-0.36434904;-0.4530767;-0.22238341;1.1591679;0.22897501;-0.6075735;0.38142392;-0.10706849;-0.02156721;6.0
1283;-0.24101894;1.3245832;-1.3910371;-0.38215107;-0.0736539;-0.65724844;-0.7438076;-0.29494944;0.122334085;0.12891012;0.44762227;6.0
1284;0.21846151;0.57064474;0.046326175;0.11432821;0.18131104;0.107558444;0.68496686;0.31438163;-0.3310731;-0.16606306;-0.20924282;6.0
1285;-0.7579347;-0.6021485;-0.41568348;-0.16937429;-0.3498658;0.2031593;-0.3182152;-1.0526499;0.5109704;-0.5790253;0.44762227;5.0
1286;1.7117738;-0.88138485;1.175683;-0.5240023;0.05382865;0.39436102;0.016178822;0.31438163;-1.0435702;-0.5200308;0.07227104;5.0
1287;-0.70049965;-2.054178;0.8676766;-0.027523033;-0.413607;0.107558444;-0.4702125;-1.8368154;0.251879;-0.69701445;1.8551906;6.0
1288;-0.18358392;0.40310305;-0.9803619;0.043402504;-0.66857195;-1.2308536;-1.1997994;-2.0593379;-0.59016293;-1.6999233;2.4182184;5.0
1289;-0.7579347;0.40310305;0.14899503;1.3909891;-0.413607;0.39436102;1.9313446;1.2681077;-0.07198328;3.0196464;-0.20924282;5.0
1290;-0.7579347;0.40310305;0.14899503;1.3909891;-0.413607;0.39436102;1.9313446;1.2681077;-0.07198328;3.0196464;-0.20924282;5.0
1291;-0.4133243;1.1849651;-1.3910371;-0.4530767;0.26629937;-0.944051;-1.0478022;-0.8142104;0.31665146;-0.40204164;0.5414605;5.0
1292;-0.068713866;0.5985684;-0.87769306;-0.3112255;-0.3073717;0.87236536;0.41137174;-0.19429961;-0.13675575;0.54187244;0.44762227;6.0
1293;-1.3897204;-0.7417666;-0.72368985;-0.098448575;-0.66857195;-0.17924413;-0.56141084;-1.6566752;2.0007367;0.069915555;1.8551906;6.0
1294;-0.4707593;1.2687359;-1.3910371;-0.4530767;-0.0736539;-0.944051;-1.0478022;-0.014127856;0.18710653;-0.99198765;-0.6784323;4.0
1295;-0.068713866;0.5985684;-0.87769306;-0.3112255;-0.3073717;0.87236536;0.41137174;-0.19429961;-0.13675575;0.54187244;0.44762227;6.0
1296;-0.9876751;0.57064474;-1.3910371;1.249138;0.11756985;3.3579876;0.94336224;-0.6181533;-0.71970785;-1.2279663;-0.8661079;5.0
1297;-0.9876751;0.57064474;-1.3910371;1.249138;0.11756985;3.3579876;0.94336224;-0.6181533;-0.71970785;-1.2279663;-0.8661079;5.0
1298;-0.6430646;0.012171691;-0.6723554;-0.3112255;-0.4985953;-0.08364328;-0.5310114;-1.8633121;0.251879;-0.2840522;1.5736778;6.0
1299;-1.5045907;0.40310305;-1.3910371;-0.8077047;-0.51984245;-0.46604672;-0.86540544;-2.5627134;0.89960515;-0.5790253;1.667515;6.0
1300;-0.4133243;5.876138;-1.3910371;-0.3112255;1.052441;-1.0396519;-1.1390005;-1.0526499;1.2234674;-1.5229393;0.44762227;3.0
1301;-1.7917662;0.6544156;-1.3910371;-0.2757626;-0.1586422;-0.08364328;-0.56141084;-1.2221787;3.0370977;-0.2840522;1.9490288;6.0
1302;-0.93024004;1.8551327;-1.0316963;-0.38215107;0.26629937;0.39436102;0.32017338;-0.40621063;1.8711919;0.48287788;1.1983256;6.0
1303;0.44820213;-0.88138485;0.25166374;-0.3112255;-0.4985953;-1.1352527;-0.95660377;-0.5227775;-0.07198328;0.83684564;0.7291361;6.0
1304;-0.18358392;-1.3840106;0.8676766;-0.5240023;-0.13739508;1.1591679;0.6545674;-0.92016596;0.31665146;0.01092099;0.7291361;5.0
1305;-0.4133243;1.4642017;-0.3130147;-0.16937429;-0.009912703;0.4899619;0.6545674;-0.66053545;-1.237889;-1.2869608;-1.1476218;5.0
1306;-0.4707593;0.45895028;-0.056342684;-0.4530767;-0.3073717;0.77676445;1.2625566;-0.33205757;-0.07198328;-0.7560094;-0.5845941;5.0
1307;0.7928123;0.9057285;0.25166374;-0.027523033;0.0113344155;0.58556277;1.3537549;0.61108863;-0.13675575;-0.22505763;-0.30308017;5.0
1308;-0.87280476;0.8498813;-0.92902744;0.9654355;-0.413607;-0.08364328;-0.5310114;-0.798325;0.6405153;-0.81500393;0.6352987;4.0
1309;0.7928123;0.9057285;0.25166374;-0.027523033;0.0113344155;0.58556277;1.3537549;0.61108863;-0.13675575;-0.22505763;-0.30308017;5.0
1310;-0.7579347;0.5147975;-0.87769306;-0.8077047;-0.3498658;1.063567;0.5025701;-0.39563087;-0.2015282;-0.2840522;-1.1476218;5.0
1311;-0.4707593;0.45895028;-0.056342684;-0.4530767;-0.3073717;0.77676445;1.2625566;-0.33205757;-0.07198328;-0.7560094;-0.5845941;5.0
1312;-1.0451101;-0.09952279;-0.62102103;0.32710502;-0.4985953;-0.37044585;-0.5918103;-2.0381467;0.122334085;-0.40204164;2.2305427;6.0
1313;-0.18358392;3.6422455;-0.3130147;-0.4530767;-0.09490101;-0.17924413;-0.16621792;-0.75591123;0.18710653;-1.109977;0.07227104;5.0
1314;-0.7579347;-0.9372321;-0.3130147;-0.16937429;-0.031159664;0.39436102;0.56336904;-0.6181533;0.57574284;-0.69701445;-0.30308017;6.0
1315;-0.7579347;-0.9372321;-0.3130147;-0.098448575;-0.031159664;0.77676445;0.68496686;-0.6287646;0.57574284;-0.7560094;-0.30308017;6.0
1316;-0.4707593;0.57064474;-0.005008178;-0.38215107;-0.09490101;0.107558444;1.3537549;-0.31086648;-0.3310731;-0.4610362;-0.5845941;6.0
1317;-1.6768959;1.1849651;-1.3910371;-0.9495559;-0.98727804;0.011957581;-0.014220634;-2.2077072;4.5268674;-0.40204164;1.9490288;6.0
1318;0.9076823;-0.4904538;0.9703455;-0.2402998;0.07507561;-0.5616476;-0.16621792;-0.19429961;-0.84925276;0.18790467;1.3860012;6.0
1319;-0.4707593;0.57064474;-0.005008178;-0.38215107;-0.09490101;0.107558444;1.3537549;-0.31086648;-0.3310731;-0.4610362;-0.5845941;6.0
1320;0.44820213;1.2966596;2.0997024;-0.59492785;6.937881;0.2031593;0.5329696;-0.12011495;-2.662883;3.9635608;-1.241459;6.0
1321;0.7928123;0.73818684;0.3543326;0.043402504;0.1388168;-0.37044585;1.2625566;0.6428595;-0.3310731;0.01092099;-0.30308017;5.0
1322;-1.9066362;1.1849651;-1.3910371;-0.9495559;-0.98727804;0.011957581;-0.014220634;-2.2077072;4.5268674;-0.40204164;1.9490288;6.0
1323;0.44820213;-1.0489267;0.76500773;-0.5240023;-0.62607783;-0.65724844;-0.86540544;-1.4976946;-0.84925276;-0.6380199;0.9168117;5.0
1324;0.44820213;-0.9372321;0.61100453;-0.5240023;-0.5835837;0.4899619;0.25937447;-0.95196843;-0.84925276;0.95483476;0.5414605;7.0
1325;-0.93024004;-0.37875918;-0.15901147;-0.59492785;-0.22238341;0.2031593;-0.3790141;-1.0314587;0.5109704;-0.34304675;0.1661093;6.0
1326;-0.93024004;-0.37875918;-0.15901147;-0.59492785;-0.22238341;0.2031593;-0.3790141;-1.0314587;0.5109704;-0.34304675;0.1661093;6.0
1327;-0.93024004;-0.37875918;-0.15901147;-0.59492785;-0.22238341;0.2031593;-0.3790141;-1.0314587;0.5109704;-0.34304675;0.1661093;6.0
1328;-0.93024004;-0.37875918;-0.15901147;-0.59492785;-0.22238341;0.2031593;-0.3790141;-1.0314587;0.5109704;-0.34304675;0.1661093;6.0
1329;-1.0451101;-0.04367555;-0.8263587;-0.5240023;-0.3073717;-0.274845;-0.25741628;-0.66053545;0.18710653;-0.81500393;-1.0537834;5.0
1330;-0.5281943;0.40310305;-0.056342684;-0.3112255;-0.09490101;0.107558444;1.3537549;-0.31086648;-0.13675575;-0.5790253;-0.5845941;6.0
1331;-0.5281943;0.40310305;-0.056342684;-0.3112255;-0.09490101;0.107558444;1.3537549;-0.31086648;-0.13675575;-0.5790253;-0.5845941;6.0
1332;-0.29845396;1.91098;-0.056342684;0.8945098;0.41502887;1.4459705;0.6241679;-0.035318963;-0.3310731;-1.1689715;-1.1476218;5.0
1333;0.046156175;-0.76969033;-0.87769306;-0.59492785;-0.26487747;-0.944051;-0.6526092;-0.49631232;-1.4322064;-1.3459554;-0.6784323;6.0
1334;0.44820213;1.3804305;-0.26168025;-0.2402998;-0.17988917;-0.37044585;0.046578277;0.4521396;-0.84925276;-0.8739985;-0.77226967;5.0
1335;-0.6430646;1.7155143;-1.3910371;-0.38215107;1.668606;-1.1352527;-1.0782017;-0.3532487;0.5109704;-0.81500393;-0.39691842;5.0
1336;-0.9876751;0.2914082;-1.2883683;-0.098448575;-0.39236003;0.29876018;-0.19661738;-1.5241914;0.44619793;0.01092099;2.0428672;6.0
1337;-1.3322854;-0.15537004;-1.3910371;-0.8077047;-0.6473249;-0.08364328;-0.6222098;-1.2009876;0.31665146;-1.2279663;-0.8661079;5.0
1338;-1.3322854;-0.15537004;-1.3910371;-0.8077047;-0.6473249;-0.08364328;-0.6222098;-1.2009876;0.31665146;-1.2279663;-0.8661079;5.0
1339;-1.3322854;-0.15537004;-1.3910371;-0.8077047;-0.6473249;-0.08364328;-0.6222098;-1.2009876;0.31665146;-1.2279663;-0.8661079;5.0
1340;-0.4707593;-0.09952279;-1.2883683;-0.59492785;-0.0736539;-0.274845;-0.4702125;-0.72414035;0.31665146;-0.69701445;0.07227104;6.0
1341;-0.4707593;-0.09952279;-1.2883683;-0.59492785;-0.0736539;-0.274845;-0.4702125;-0.72414035;0.31665146;-0.69701445;0.07227104;6.0
1342;-0.4707593;-0.09952279;-1.2883683;-0.59492785;-0.0736539;-0.274845;-0.4702125;-0.72414035;0.31665146;-0.69701445;0.07227104;6.0
1343;-0.4133243;0.06801926;-1.2883683;-0.59492785;-0.05240678;0.107558444;-0.4702125;-0.45389852;0.38142392;-0.8739985;-0.02156721;6.0
1344;-0.4707593;-0.09952279;-1.2883683;-0.59492785;-0.0736539;-0.274845;-0.4702125;-0.72414035;0.31665146;-0.69701445;0.07227104;6.0
1345;1.8266437;-0.6021485;1.0730141;0.043402504;-0.22238341;-0.7528493;-0.8046065;0.93959814;-1.4322064;-0.7560094;0.5414605;5.0
1346;-0.068713866;-0.4904538;-0.15901147;-0.16937429;-0.51984245;-0.5616476;-0.56141084;-0.3267519;-0.39584556;-0.7560094;-0.20924282;6.0
1347;-1.2748505;0.34725547;-1.3397026;-0.3112255;-0.66857195;-1.0396519;-1.0174026;-1.073841;1.3530123;-0.5790253;0.9168117;5.0
1348;-0.6430646;0.7102629;-1.2370338;-0.5240023;-0.20113629;-0.8484502;-1.0478022;-0.46450987;0.18710653;-1.5819341;-0.8661079;5.0
1349;-0.6430646;0.7102629;-1.2370338;-0.5240023;-0.20113629;-0.8484502;-1.0478022;-0.46450987;0.18710653;-1.5819341;-0.8661079;5.0
1350;-0.8153697;0.23556098;-1.3910371;0.18525375;-0.13739508;0.4899619;-0.16621792;-0.8300959;0.6405153;-0.81500393;0.35378492;5.0
1351;0.39076683;0.40310305;0.09766053;-0.38215107;-0.39236003;1.5415714;0.8065647;-0.10950361;0.18710653;-0.5200308;-0.39691842;5.0
1352;-0.6430646;0.5147975;-1.3397026;-0.16937429;-0.47734836;-0.7528493;-0.014220634;-1.8156244;0.057561632;-0.8739985;1.2921638;6.0
1353;-0.4133243;0.6544156;-1.2370338;-0.4530767;-0.031159664;-0.17924413;0.32017338;0.0812479;0.38142392;-1.1689715;-0.11540457;5.0
1354;-0.4133243;0.6544156;-1.2370338;-0.4530767;-0.031159664;-0.17924413;0.32017338;0.0812479;0.38142392;-1.1689715;-0.11540457;5.0
1355;-0.6430646;0.2914082;-1.2370338;-0.16937429;-0.22238341;-0.8484502;-0.56141084;-0.56519127;0.251879;-0.81500393;-0.39691842;5.0
1356;-1.2748505;-1.1606214;-0.10767704;-0.5240023;-0.031159664;-1.0396519;-0.43981302;-1.1162231;0.31665146;-1.2869608;-0.30308017;5.0
1357;-1.2748505;-1.0489267;-0.10767704;-0.5240023;-0.0736539;-1.1352527;-0.56141084;-1.1162231;0.31665146;-1.2869608;-0.30308017;5.0
1358;-0.58562934;-0.54630107;-0.15901147;-0.027523033;-0.20113629;1.063567;0.6241679;-0.14130606;1.8711919;-0.40204164;0.6352987;6.0
1359;-0.5281943;0.626492;-0.51835227;2.0293195;1.7111003;3.4535885;1.5665511;0.3249614;-0.2015282;-0.9329931;-0.8661079;5.0
1360;1.8840791;-0.2949883;0.66233903;-0.8077047;0.07507561;-0.944051;-0.56141084;0.15540098;-1.5617512;-0.048073925;-0.3656387;6.0
1361;0.5056369;0.06801926;0.2003294;-0.16937429;0.5212643;-0.46604672;-0.25741628;0.12893578;-0.460618;-0.5790253;0.44762227;5.0
1362;-0.0112785725;1.7992855;-0.6723554;-0.027523033;0.11756985;-0.274845;0.22897501;0.26138806;0.31665146;-0.69701445;-0.30308017;5.0
1363;1.8840791;-0.2949883;0.66233903;-0.8077047;0.07507561;-0.944051;-0.56141084;0.15540098;-1.5617512;-0.048073925;-0.3656387;6.0
1364;-0.18358392;1.6875907;-0.005008178;-0.38215107;-0.1586422;-0.46604672;0.5025701;-0.12011495;-0.13675575;-1.0509824;-0.5845941;4.0
1365;-0.6430646;0.43102667;-1.2883683;-0.4530767;0.18131104;-0.5616476;-0.4702125;-0.9254716;0.9643776;-0.7560094;1.2921638;6.0
1366;-0.29845396;-0.15537004;-0.92902744;-0.2402998;0.5850055;-0.5616476;-0.13581847;0.18720342;-0.84925276;-0.22505763;-0.8661079;5.0
1367;-0.58562934;1.1849651;-0.9803619;-0.59492785;0.1388168;-0.5616476;-0.04462009;-0.5227775;-0.460618;-0.9329931;-0.5845941;5.0
1368;-0.8153697;0.06801926;0.14899503;-0.2402998;0.0113344155;-0.65724844;1.7793473;0.26669374;-0.39584556;3.078641;0.07227104;6.0
1369;-0.18358392;1.3525068;0.25166374;-0.3112255;-0.17988917;0.011957581;0.83696413;-0.09892385;-0.26630065;-0.9329931;-0.5845941;6.0
1370;-0.9876751;0.45895028;-1.3910371;-0.66585344;-0.39236003;-1.1352527;-1.1694;-1.4765035;0.122334085;-1.6999233;-0.02156721;4.0
1371;0.21846151;1.4083542;1.2270174;-0.59492785;6.959128;-0.37044585;0.5937685;-0.27375835;-2.0151587;3.0196464;-1.1476218;5.0
1372;-0.4707593;0.2914082;1.4836894;0.39803055;1.3923942;-1.0396519;-0.98700327;-1.0526499;-0.65493536;2.1937215;1.1044883;6.0
1373;0.21846151;1.4083542;1.2270174;-0.59492785;6.959128;-0.37044585;0.5937685;-0.27375835;-2.0151587;3.0196464;-1.1476218;5.0
1374;-0.35588926;1.2408123;-0.005008178;0.8945098;0.47877008;1.7327731;1.292956;-0.056510065;-0.460618;-1.2279663;-1.0537834;5.0
1375;-0.87280476;1.6038198;-1.3910371;-0.9495559;3.8145607;0.011957581;-0.5310114;-1.079115;0.057561632;-0.8739985;-0.5845941;3.0
1376;-0.6430646;0.17971374;-0.056342684;-0.38215107;-0.09490101;-0.274845;1.62735;-0.46981552;-0.3310731;-0.81500393;-0.4907567;5.0
1377;-0.068713866;1.9947509;-0.36434904;-0.8077047;-0.031159664;-0.8484502;-0.4702125;-1.1374142;-1.3026614;-1.1689715;-0.39691842;5.0
1378;-1.7917662;-0.21121727;-0.056342684;-0.16937429;0.05382865;0.6811636;0.83696413;-0.7665226;2.5836904;-0.22505763;1.667515;6.0
1379;-0.6430646;-0.43460658;-0.62102103;-0.38215107;-0.20113629;-0.5616476;-0.56141084;-0.347943;-0.13675575;-0.8739985;-0.4907567;6.0
1380;-0.4707593;0.23556098;-1.2883683;0.043402504;-0.22238341;-0.46604672;-0.34861466;-0.6234589;0.31665146;-0.22505763;0.35378492;6.0
1381;-0.4707593;0.23556098;-1.2883683;0.043402504;-0.22238341;-0.46604672;-0.34861466;-0.6234589;0.31665146;-0.22505763;0.35378492;6.0
1382;-0.87280476;1.6875907;-0.92902744;-0.5240023;-0.2861246;-1.1352527;-0.6526092;-0.74533147;0.44619793;-1.2279663;-0.77226967;5.0
1383;-0.18358392;0.40310305;-0.26168025;-0.3112255;-0.1586422;0.87236536;1.7793473;-0.3267519;-0.07198328;-0.99198765;-0.4907567;5.0
