3589;-0.06492422;-0.8754553;3.105347;2.1901536;-0.17266397;-0.8412988;-0.57321805;1.2747339;-2.240168;0.0889643;-0.8241916;6.0
3590;-0.06492422;-0.8754553;3.105347;2.1901536;-0.17266397;-0.8412988;-0.57321805;1.2747339;-2.240168;0.0889643;-0.8241916;6.0
3591;-0.30192837;-0.8754553;0.13062727;-0.9643846;-0.40151814;0.09948265;-0.73793143;-1.3264885;-0.054745305;1.6661708;1.2073038;7.0
3592;-0.53893197;0.017450169;0.21325855;-1.0038164;0.33081537;-0.42970693;1.1209768;-0.64106363;0.8061776;-0.3491487;0.23218624;5.0
3593;-1.4869475;0.017450169;-0.53042144;-0.49120393;-0.12689303;0.98146534;0.46212325;-0.6711558;1.071077;-0.43677118;0.15092611;7.0
3594;-1.4869475;0.017450169;-0.4477904;-0.4320564;-0.08112225;0.98146534;0.46212325;-0.6778518;1.071077;-0.43677118;0.15092611;7.0
3595;-0.06492422;-0.8754553;-0.11726605;0.23828298;0.14773193;0.09948265;-0.73793143;-0.23651274;-0.45209593;-0.43677118;0.15092611;7.0
3596;0.40908298;-1.1730905;-0.3651594;-1.062964;-0.6761433;0.27587917;-0.3614437;-1.4869736;-0.45209593;-0.7872615;1.288564;7.0
3597;-0.30192837;-1.0738786;-0.4477904;-1.043248;-0.53883064;1.1578618;-0.71440095;-1.5504861;-1.246794;0.2642093;1.1260437;7.0
3598;-0.30192837;-0.8754553;-0.4477904;1.0663494;-0.17266397;1.099063;-0.03201693;0.298451;-0.054745305;-1.0501292;0.23218624;6.0
3599;-1.2499434;-0.77624357;-0.7783149;-0.9841006;-0.5846016;1.7458503;0.72095853;-1.2027715;2.6604748;0.6146998;1.4510834;7.0
3600;-0.30192837;1.1087788;0.37852058;0.6523161;0.33081537;0.8050688;2.062196;1.284778;0.73995274;0.7023223;-0.90545166;6.0
3601;-0.06492422;-1.5699373;-0.2825281;1.2832237;0.14773193;-0.19451158;-1.1850106;0.8400908;0.07770438;-1.2253745;-0.49915254;6.0
3602;-0.30192837;0.1662676;-0.7783149;-0.94466877;-0.30997643;-0.3709081;0.038574524;-0.33011743;1.071077;1.0528128;-0.09285349;7.0
3603;-0.30192837;-0.18097335;-0.7783149;0.1594195;-0.35574737;-0.42970693;-0.03201693;0.39205572;1.071077;0.9651903;-0.09285349;6.0
3604;0.17207938;0.41429693;-0.53042144;0.13970366;-0.85922664;0.09948265;-0.38497415;-0.79487264;-0.25341985;0.9651903;1.6948631;7.0
3605;0.64608717;0.811144;-0.8609459;-0.88552123;-1.3169351;-0.2533104;-1.6320897;-1.6140186;-1.7103678;-1.1377517;1.6136029;6.0
3606;-0.18342659;0.71193206;1.2048316;0.4748734;0.46812803;-0.018115038;0.67389756;0.7531622;-0.9818946;-0.17390344;-0.90545166;5.0
3607;-0.53893197;1.0095673;-0.7783149;0.1594195;0.056190226;0.33467802;0.29740983;0.6729097;-0.5183208;0.9651903;-1.0679711;5.0
3608;-0.06492422;-1.3715137;-1.2741014;-0.9841006;0.056190226;-0.31210926;-1.1379496;-0.79822063;0.54127824;0.43945482;0.55722517;6.0
3609;0.17207938;-1.1730905;-0.6956837;1.559246;-0.08112225;-0.48850575;0.25034887;1.3282422;-1.8428175;-0.26152593;-1.0679711;6.0
3610;0.17207938;-1.1730905;-0.6956837;1.559246;-0.08112225;-0.48850575;0.25034887;1.3282422;-1.8428175;-0.26152593;-1.0679711;6.0
3611;-0.18342659;0.71193206;1.2048316;0.4748734;0.46812803;-0.018115038;0.67389756;0.7531622;-0.9818946;-0.17390344;-0.90545166;5.0
3612;-0.06492422;-1.3715137;-1.2741014;-0.9841006;0.056190226;-0.31210926;-1.1379496;-0.79822063;0.54127824;0.43945482;0.55722517;6.0
3613;-0.06492422;-1.1730905;-1.2741014;-0.9052371;0.010419456;-0.2533104;-0.57321805;-0.5909232;0.54127824;0.5270773;0.23218624;6.0
3614;0.17207938;-1.1730905;-0.6956837;1.559246;-0.08112225;-0.48850575;0.25034887;1.3282422;-1.8428175;-0.26152593;-1.0679711;6.0
3615;-0.53893197;1.0095673;-0.7783149;0.1594195;0.056190226;0.33467802;0.29740983;0.6729097;-0.5183208;0.9651903;-1.0679711;5.0
3616;0.40908298;-0.37939677;-0.2825281;-1.0235323;-0.40151814;-1.4292873;-1.0202972;-1.6340866;-1.5116934;-1.1377517;1.6136029;6.0
3617;1.0015926;0.41429693;2.279036;1.0663494;-0.21843472;1.8046491;1.1680378;1.308174;-1.246794;0.43945482;-0.986711;5.0
3618;0.17207938;0.11666179;-0.03463478;-1.0826799;-0.21843472;-0.90009767;-0.5026266;-1.1860515;0.14392921;0.0889643;0.7197447;5.0
3619;0.29058117;-0.08176145;-0.7783149;1.2240763;-0.08112225;0.74626994;-0.47909608;1.0808085;-0.9818946;0.6146998;-0.41789243;7.0
3620;-0.06492422;1.7040492;-0.4477904;3.8758597;-0.6761433;-0.48850575;-0.38497415;2.983234;-0.8494449;-0.6120165;0.069666766;6.0
3621;-0.65743375;-0.77624357;-0.6130527;-0.33347708;-0.26420566;4.2742004;0.69742805;-0.41704604;-0.7832201;2.2795286;0.15092611;7.0
3622;0.29058117;-0.08176145;-0.7783149;1.2240763;-0.08112225;0.74626994;-0.47909608;1.0808085;-0.9818946;0.6146998;-0.41789243;7.0
3623;0.40908298;-0.37939677;-0.2825281;-1.0235323;-0.40151814;-1.4292873;-1.0202972;-1.6340866;-1.5116934;-1.1377517;1.6136029;6.0
3624;-0.06492422;1.7040492;-0.4477904;3.8758597;-0.6761433;-0.48850575;-0.38497415;2.983234;-0.8494449;-0.6120165;0.069666766;6.0
3625;-0.30192837;0.811144;-0.4477904;-0.057454973;-0.767685;-1.3704884;-1.0673581;-1.1659833;0.011479532;-1.9263549;1.8573825;7.0
3626;1.0015926;0.41429693;2.279036;1.0663494;-0.21843472;1.8046491;1.1680378;1.308174;-1.246794;0.43945482;-0.986711;5.0
3627;0.17207938;0.11666179;-0.03463478;-1.0826799;-0.21843472;-0.90009767;-0.5026266;-1.1860515;0.14392921;0.0889643;0.7197447;5.0
3628;-0.53893197;0.9103556;-1.1088392;-0.15603429;3.2601495;1.5106549;1.0503854;0.18810625;0.3426037;-0.5243937;-0.8241916;5.0
3629;-0.53893197;1.0095673;-1.1088392;-0.21518183;3.2601495;1.2754595;1.0033244;0.18810625;0.3426037;-0.5243937;-0.8241916;6.0
3630;-0.53893197;0.811144;-1.1088392;-0.13631845;3.3059204;1.5106549;0.79155;0.19145426;0.3426037;-0.5243937;-0.8241916;6.0
3631;-0.30192837;0.21587372;-0.6956837;0.31714645;-0.44728908;-0.8412988;-0.33791322;-0.13621202;-0.8494449;-0.9625067;0.23218624;6.0
3632;-0.30192837;0.21587372;-0.6956837;0.31714645;-0.44728908;-0.8412988;-0.33791322;-0.13621202;-0.8494449;-0.9625067;0.23218624;6.0
3633;-0.42043018;-0.67703193;1.4527249;2.2098694;-0.035351314;-0.076913886;-0.31438273;1.883254;0.07770438;-0.17390344;-1.3930101;6.0
3634;-0.30192837;0.21587372;-0.6956837;0.31714645;-0.44728908;-0.8412988;-0.33791322;-0.13621202;-0.8494449;-0.9625067;0.23218624;6.0
3635;0.8830908;0.31508532;-0.53042144;0.4748734;-1.1338518;1.2754595;0.41506228;0.13126984;-0.7169953;-0.9625067;0.3947057;7.0
3636;-1.2499434;2.9938014;-2.7614613;-0.9643846;-1.1796227;-0.13571273;-0.99676675;-1.6206946;0.6737279;-0.9625067;1.5323428;6.0
3637;-0.42043018;-0.18097335;0.4611516;-0.9841006;-1.1796227;-1.3704884;-1.7026812;-1.0489625;0.40882856;2.2795286;0.6384853;7.0
3638;2.1866117;0.21587372;0.04799624;-0.31376114;-1.2711643;-0.7237011;-0.26732177;0.23826657;-0.45209593;0.0013418064;0.55722517;7.0
3639;-0.53893197;0.11666179;-0.11726605;-0.7869419;-1.4542477;-0.076913886;-1.1614801;-1.3197924;0.3426037;1.4909259;1.6136029;7.0
3640;-0.18342659;-1.4707255;-0.11726605;-0.53063565;-1.3169351;-0.19451158;-0.9261753;-0.18300441;-0.45209593;-0.43677118;-0.41789243;6.0
3641;-0.06492422;-0.8754553;-0.03463478;-0.2940453;0.056190226;0.39347687;-0.19673032;-0.40034586;-0.45209593;0.6146998;0.3947057;6.0
3642;-1.0129397;-0.28018498;0.5437829;-0.13631845;0.28504458;1.2166607;0.32094032;-0.015843188;-0.18719499;3.4186223;-0.011593362;6.0
3643;-1.0129397;-0.28018498;0.5437829;-0.13631845;0.28504458;1.2166607;0.32094032;-0.015843188;-0.18719499;3.4186223;-0.011593362;6.0
3644;-0.06492422;-0.8754553;-0.03463478;-0.2940453;0.056190226;0.39347687;-0.19673032;-0.40034586;-0.45209593;0.6146998;0.3947057;6.0
3645;-0.53893197;-0.37939677;-0.8609459;-0.8658053;0.010419456;-0.31210926;-0.12613885;-1.0790547;-0.45209593;0.43945482;0.7197447;7.0
3646;-1.1314415;-0.97466695;-0.4477904;-0.2546136;-0.30997643;0.86386764;0.015044041;-0.79487264;-0.18719499;-0.43677118;0.6384853;6.0
3647;0.40908298;0.51350886;-0.94357705;-0.37290877;-0.6761433;-1.4880861;-1.5379678;-1.0924268;-1.4454684;0.2642093;1.3698233;7.0
3648;-0.53893197;0.11666179;-0.7783149;-0.629215;-0.40151814;-0.2533104;-1.0202972;-1.540462;-1.9090424;1.4909259;1.6948631;7.0
3649;0.5275853;0.31508532;-0.6956837;0.050982315;-0.63037235;-0.31210926;-0.008486443;-0.5307388;-1.9090424;-1.0501292;0.47596583;5.0
3650;0.17207938;0.11666179;0.29588956;-0.94466877;-0.49305984;-0.076913886;-0.29085225;-1.1526113;0.4750534;-0.17390344;1.4510834;6.0
3651;0.053577583;-0.8754553;2.1964052;-0.4714881;-0.40151814;-1.7232815;-0.38497415;-0.49395058;-1.7765926;0.8775673;-0.09285349;4.0
3652;-0.65743375;0.41429693;-1.3567325;2.239443;0.65121126;0.9226665;1.2150987;1.7160729;-0.3858695;-0.08628096;-1.3930101;6.0
3653;-0.30192837;-1.9171783;-0.03463478;-0.9841006;-0.44728908;-1.0764942;-0.69087046;-0.32344136;0.54127824;1.0528128;-0.8241916;6.0
3654;-0.65743375;0.41429693;-1.3567325;2.239443;0.65121126;0.9226665;1.2150987;1.7160729;-0.3858695;-0.08628096;-1.3930101;6.0
3655;-0.06492422;-0.97466695;-0.11726605;0.1594195;0.056190226;-1.0764942;-0.69087046;0.31849918;1.5346525;-0.43677118;-0.09285349;6.0
3656;-0.06492422;2.3985312;-0.6130527;-0.13631845;-0.35574737;-0.48850575;-0.19673032;-1.3465366;-0.5183208;-1.9263549;2.019902;7.0
3657;0.29058117;0.017450169;-0.4477904;0.41572577;-0.7219142;-0.6061034;1.2386292;-0.21644463;-0.18719499;-0.26152593;1.3698233;7.0
3658;-1.3684458;-1.272302;1.1222006;0.98748577;-0.49305984;0.8050688;-0.24379128;0.17808215;-1.0481194;-1.3129969;-0.011593362;8.0
3659;-1.2499434;-0.03215564;-0.2825281;-0.19546598;-0.12689303;0.33467802;0.25034887;-0.47723046;0.9386273;-0.6120165;0.23218624;7.0
3660;-1.7239511;2.4977427;-1.4393636;-0.7277943;-0.44728908;-0.076913886;-0.24379128;-1.8279921;0.07770438;0.3518318;2.1824214;8.0
3661;-1.2499434;0.41429693;-0.4477904;-0.41234046;-0.63037235;0.62867224;-0.54968756;-1.52709;-0.18719499;0.7023223;2.019902;8.0
3662;-0.18342659;-0.5778202;0.4611516;-1.0235323;0.14773193;-0.54730463;0.32094032;-0.18970042;2.0644512;-0.17390344;-0.41789243;6.0
3663;-0.8944379;3.1922252;-1.769888;-0.9052371;0.19350289;-1.4292873;-1.4673764;-0.45048627;1.5346525;-0.08628096;-0.09285349;4.0
3664;-0.42043018;-0.18097335;-0.19989707;-1.0038164;-0.53883064;1.3930572;0.15622695;-1.533766;-0.18719499;0.43945482;1.5323428;6.0
3665;-2.197959;0.11666179;1.7006185;-0.13631845;-0.49305984;1.099063;0.3915318;-1.4267892;0.54127824;-1.3129969;1.9386419;8.0
3666;-1.7239511;2.4977427;-1.4393636;-0.7277943;-0.44728908;-0.076913886;-0.24379128;-1.8279921;0.07770438;0.3518318;2.1824214;8.0
3667;-0.06492422;-0.67703193;-0.6130527;1.0466334;-0.35574737;1.5106549;0.32094032;0.40209973;-1.1143442;0.6146998;-0.011593362;7.0
3668;-1.2499434;0.41429693;-0.4477904;-0.41234046;-0.63037235;0.62867224;-0.54968756;-1.52709;-0.18719499;0.7023223;2.019902;8.0
3669;-0.42043018;-0.08176145;-0.6130527;0.9086224;-0.7219142;-1.9584769;-1.3261935;-0.0024710873;-0.7832201;-1.1377517;0.55722517;5.0
3670;-1.1314415;0.9103556;-0.11726605;-0.94466877;-0.767685;0.33467802;-0.85558385;-1.6273906;1.4684277;0.5270773;1.7761225;7.0
3671;-0.7759361;-0.67703193;-1.2741014;1.0269177;-0.08112225;1.5106549;0.3915318;0.84343886;-0.31964466;0.2642093;-0.90545166;6.0
3672;-0.06492422;0.21587372;-0.3651594;-0.03773913;-0.95076835;-0.3709081;-1.0202972;-1.109147;-1.0481194;-1.4882421;1.9386419;7.0
3673;0.5275853;1.3072025;-0.3651594;-0.9052371;-0.63037235;-0.54730463;-1.5144373;-1.7176672;-1.5116934;-1.2253745;2.019902;8.0
3674;-1.7239511;0.21587372;-0.2825281;-1.0235323;-0.767685;-0.6061034;-1.0673581;-2.2091467;0.8061776;-0.7872615;2.5074613;7.0
3675;-0.30192837;0.6127205;-1.1088392;-1.062964;0.33081537;-0.54730463;-0.620279;-0.22314064;0.8724025;0.5270773;-1.1492305;5.0
3676;-1.4869475;-0.28018498;-1.1914703;-0.7869419;0.14773193;0.39347687;0.6503671;-0.6778518;0.40882856;-0.5243937;-0.09285349;6.0
3677;-1.842453;0.21587372;-0.2825281;-1.0235323;-0.767685;-0.6061034;-1.0673581;-2.2091467;0.8061776;-0.7872615;2.5074613;7.0
3678;0.053577583;2.9938014;2.0311427;0.35657814;-0.63037235;-0.3709081;0.72095853;-0.42709008;0.60750306;-0.43677118;1.3698233;6.0
3679;0.40908298;-0.4786084;-0.6956837;2.4464595;1.7954826;-0.9588965;-0.6438095;2.1440399;-0.5845456;0.1765868;-1.4742702;5.0
3680;0.29058117;-0.77624357;-0.53042144;0.6326003;-0.40151814;-0.9588965;-0.7849924;0.13796586;-0.9818946;-1.0501292;-0.011593362;7.0
3681;-0.06492422;-1.272302;0.6264139;1.2832237;-0.08112225;2.5984335;1.0503854;1.1343169;0.3426037;2.5423963;-0.25537297;6.0
3682;0.17207938;-0.5778202;-0.6130527;0.55373675;-0.85922664;0.09948265;-0.38497415;-0.5842272;-0.8494449;-1.3129969;1.6136029;8.0
3683;-0.53893197;-1.1730905;0.8743072;-1.0235323;0.23927365;0.21708034;-0.38497415;-1.1526113;-0.5183208;2.2795286;0.6384853;7.0
3684;-0.06492422;-1.272302;0.6264139;1.2832237;-0.08112225;2.5984335;1.0503854;1.1343169;0.3426037;2.5423963;-0.25537297;6.0
3685;-0.06492422;0.31508532;-0.2825281;0.31714645;-0.8134558;-0.13571273;-0.38497415;-0.79822063;-0.3858695;1.2280579;1.6948631;7.0
3686;-0.06492422;-1.272302;0.6264139;1.2832237;-0.08112225;2.5984335;1.0503854;1.1343169;0.3426037;2.5423963;-0.25537297;6.0
3687;0.8830908;0.21587372;0.29588956;-0.94466877;1.8870242;-0.48850575;0.9092024;0.11789774;-0.6507704;0.0889643;-0.5804119;5.0
3688;-1.0129397;-1.1730905;-0.53042144;1.1057811;-0.7219142;0.21708034;-0.9497058;-0.0024710873;-0.25341985;-1.3129969;0.23218624;5.0
3689;0.29058117;-0.67703193;0.13062727;-0.76722604;-0.26420566;0.33467802;1.1209768;-0.91856956;0.8724025;0.6146998;1.6136029;6.0
3690;0.17207938;-0.5778202;-0.6130527;0.55373675;-0.85922664;0.09948265;-0.38497415;-0.5842272;-0.8494449;-1.3129969;1.6136029;8.0
3691;-1.4869475;-0.67703193;-0.7783149;-0.39262462;-0.85922664;0.09948265;0.27387935;-1.0121942;0.73995274;-1.5758647;0.80100477;7.0
3692;0.64608717;-0.5778202;-0.6130527;0.4748734;-0.85922664;-0.7237011;-0.620279;-0.31006926;-1.3792436;-0.69963896;0.7197447;6.0
3693;0.29058117;-0.77624357;-0.53042144;0.6326003;-0.40151814;-0.9588965;-0.7849924;0.13796586;-0.9818946;-1.0501292;-0.011593362;7.0
3694;-0.06492422;0.31508532;-0.2825281;0.31714645;-0.8134558;-0.13571273;-0.38497415;-0.79822063;-0.3858695;1.2280579;1.6948631;7.0
3695;0.40908298;-0.4786084;-0.6956837;2.4464595;1.7954826;-0.9588965;-0.6438095;2.1440399;-0.5845456;0.1765868;-1.4742702;5.0
3696;-0.53893197;-1.272302;0.5437829;-1.0038164;0.33081537;1.5106549;0.17975743;-0.9720779;-0.120970145;1.6661708;0.3947057;6.0
3697;-0.53893197;-1.1730905;0.8743072;-1.0235323;0.23927365;0.21708034;-0.38497415;-1.1526113;-0.5183208;2.2795286;0.6384853;7.0
3698;-0.06492422;-1.272302;0.6264139;1.2832237;-0.08112225;2.5984335;1.0268549;1.1343169;0.3426037;2.5423963;-0.25537297;6.0
3699;-0.65743375;-0.5778202;0.04799624;-1.0235323;-0.44728908;-0.19451158;-0.99676675;-1.4769295;-0.8494449;2.1919062;0.88226485;6.0
3700;0.8830908;0.21587372;0.29588956;-0.94466877;1.8870242;-0.48850575;0.9092024;0.11789774;-0.6507704;0.0889643;-0.5804119;5.0
3701;0.17207938;0.21587372;-0.53042144;-0.9643846;1.3835447;-0.66490227;0.15622695;-0.19639644;-0.5845456;0.2642093;-0.3366323;5.0
3702;-0.30192837;-0.18097335;-0.94357705;2.3183064;0.19350289;-0.7237011;0.015044041;1.6759566;-0.8494449;0.0889643;-1.0679711;5.0
3703;0.76458895;-0.37939677;-0.19989707;1.3226556;0.19350289;-0.54730463;0.97979385;1.6090763;-0.91566974;0.3518318;-1.1492305;6.0
3704;0.76458895;-0.37939677;-0.19989707;1.3226556;0.19350289;-0.54730463;0.97979385;1.6090763;-0.91566974;0.3518318;-1.1492305;6.0
3705;0.76458895;-0.37939677;-0.19989707;1.3226556;0.19350289;-0.54730463;0.97979385;1.6090763;-0.91566974;0.3518318;-1.1492305;6.0
3706;0.76458895;-0.37939677;-0.19989707;1.3226556;0.19350289;-0.54730463;0.97979385;1.6090763;-0.91566974;0.3518318;-1.1492305;6.0
3707;-0.30192837;-1.272302;0.04799624;-1.062964;-0.40151814;0.56987345;-1.3967849;-1.5170658;-1.5116934;0.0889643;0.9635242;6.0
3708;-0.18342659;0.6127205;0.79167616;-0.94466877;-0.21843472;-0.3709081;-0.57321805;-1.2997242;0.27637887;-0.43677118;1.6948631;6.0
3709;1.0015926;0.71193206;1.0395696;1.0663494;1.932795;1.5106549;1.0503854;1.2814299;-2.1739433;-0.17390344;-1.2304906;5.0
3710;-0.18342659;0.31508532;-2.0177813;-0.9841006;-0.30997643;1.0402641;0.062105007;-0.6577837;-0.45209593;-0.43677118;-0.3366323;5.0
3711;-2.5534647;3.886707;-2.0177813;-1.062964;-1.1796227;-1.7820803;-3.0439188;-2.2760272;0.73995274;-1.3129969;2.5074613;5.0
3712;0.76458895;-0.37939677;-0.19989707;1.3226556;0.19350289;-0.54730463;0.97979385;1.6090763;-0.91566974;0.3518318;-1.1492305;6.0
3713;-0.65743375;-0.77624357;-1.2741014;0.829759;-0.035351314;1.2754595;0.48565373;0.8802071;-0.6507704;0.43945482;-1.0679711;5.0
3714;-0.30192837;0.017450169;-0.8609459;0.79032713;0.14773193;0.56987345;1.2150987;1.1744332;-0.45209593;0.1765868;-1.3930101;5.0
3715;1.9496081;-0.97466695;-0.2825281;-1.043248;-0.8134558;-0.076913886;-1.0202972;-0.43711415;-2.3726177;-1.1377517;-0.41789243;4.0
3716;-0.42043018;0.71193206;0.37852058;0.19885129;-0.44728908;-0.90009767;1.3562816;1.0340161;1.8657767;-0.08628096;-1.1492305;6.0
3717;-0.06492422;-0.5778202;-0.6130527;-1.0235323;-0.21843472;-0.3709081;1.0268549;-0.9988221;-0.9818946;-1.2253745;0.55722517;5.0
3718;-0.65743375;-0.97466695;-0.7783149;-0.58978325;0.33081537;-0.90009767;-0.4555656;-0.0994238;-0.5183208;0.2642093;-1.0679711;6.0
3719;-0.30192837;-0.18097335;-0.94357705;2.3183064;0.19350289;-0.7237011;0.015044041;1.6759566;-0.8494449;0.0889643;-1.0679711;5.0
3720;-0.30192837;0.21587372;0.95693827;0.31714645;-0.35574737;1.099063;1.4504036;0.52579665;-0.054745305;-0.08628096;-0.8241916;5.0
3721;-0.65743375;0.6127205;-0.53042144;-0.76722604;-0.99653924;0.27587917;0.32094032;-1.0289143;1.071077;0.9651903;1.1260437;7.0
3722;1.0015926;0.21587372;-0.8609459;-0.8658053;1.0173782;-0.42970693;-0.008486443;-0.06933159;-0.5183208;1.1404353;-0.5804119;5.0
3723;1.0015926;0.31508532;-0.8609459;-0.8658053;1.0631489;-0.3709081;-0.102608375;-0.06933159;-0.5183208;1.1404353;-0.5804119;5.0
3724;-1.3684458;-0.13136756;-0.4477904;0.10027197;-0.44728908;0.62867224;0.27387935;-0.34683752;1.1373018;-0.43677118;0.23218624;7.0
3725;-1.7239511;-0.23057917;-0.03463478;-1.0235323;0.23927365;-0.3709081;-0.38497415;-1.1860515;1.2035267;1.4909259;0.6384853;6.0
3726;-0.30192837;-0.18097335;-0.4477904;0.59316844;-0.8134558;-1.3116896;-0.40850464;-0.49729857;-0.120970145;-1.3129969;1.288564;6.0
3727;-2.4349623;-1.0738786;-0.4477904;-0.6883626;-0.7219142;-0.78249997;-0.6438095;-1.2796761;1.2697531;-1.3129969;0.6384853;7.0
3728;-1.3684458;-0.13136756;-0.4477904;0.10027197;-0.44728908;0.62867224;0.27387935;-0.34683752;1.1373018;-0.43677118;0.23218624;7.0
3729;-0.7759361;-0.77624357;-0.03463478;-0.19546598;-0.8134558;-0.8412988;-1.4909068;-1.3064203;1.1373018;-0.69963896;2.426201;7.0
3730;0.76458895;0.017450169;0.6264139;-1.0038164;-0.08112225;-1.4292873;-0.29085225;-0.36690566;0.60750306;-0.3491487;-0.17411283;5.0
3731;-0.7759361;-0.5778202;-1.1088392;2.840777;-0.49305984;1.3342584;1.0739158;2.0704634;-0.5183208;0.3518318;-1.2304906;6.0
3732;0.17207938;0.6127205;-0.6130527;0.77061135;-0.21843472;0.9226665;0.6503671;-0.06933159;-0.7169953;-1.2253745;0.88226485;6.0
3733;0.76458895;0.017450169;0.6264139;-1.0038164;-0.08112225;-1.4292873;-0.29085225;-0.36690566;0.60750306;-0.3491487;-0.17411283;5.0
3734;-0.42043018;-0.8754553;0.04799624;-0.94466877;-0.767685;0.21708034;-0.5261571;-1.5003457;0.14392921;1.6661708;1.6136029;6.0
3735;-1.0129397;-0.67703193;-0.3651594;1.3226556;-0.17266397;-0.42970693;-0.31438273;1.7829534;1.3359779;-0.3491487;-1.5555296;5.0
3736;-0.8944379;-0.5778202;1.0395696;-0.9052371;5.228296;-0.076913886;-1.5144373;-1.8815004;0.011479532;-1.4006194;2.344941;6.0
3737;-0.42043018;0.41429693;1.2048316;0.31714645;-0.9049975;-1.0176953;-1.1850106;-0.8650812;0.21015404;2.6300192;1.7761225;4.0
3738;0.29058117;-0.67703193;3.1879785;-0.94466877;5.5486917;1.7458503;-0.43203512;-0.26325694;-1.4454684;0.1765868;-1.0679711;5.0
3739;-1.4869475;-0.18097335;-1.2741014;-0.9841006;-0.53883064;-1.0176953;-0.07907789;-0.76478046;0.8724025;-1.2253745;-0.25537297;6.0
3740;0.17207938;-1.272302;-0.4477904;1.6381093;0.23927365;-0.3709081;0.25034887;1.3014781;-1.5116934;-0.87488425;-1.2304906;7.0
3741;0.17207938;-1.272302;-0.4477904;1.6381093;0.23927365;-0.3709081;0.25034887;1.3014781;-1.5116934;-0.87488425;-1.2304906;7.0
3742;0.17207938;-1.272302;-0.4477904;1.6381093;0.23927365;-0.3709081;0.25034887;1.3014781;-1.5116934;-0.87488425;-1.2304906;7.0
3743;0.17207938;-1.272302;-0.4477904;1.6381093;0.23927365;-0.3709081;0.25034887;1.3014781;-1.5116934;-0.87488425;-1.2304906;7.0
3744;0.17207938;-1.272302;-0.4477904;1.6381093;0.23927365;-0.3709081;0.25034887;1.3014781;-1.5116934;-0.87488425;-1.2304906;7.0
3745;0.17207938;-1.272302;-0.4477904;1.6381093;0.23927365;-0.3709081;0.25034887;1.3014781;-1.5116934;-0.87488425;-1.2304906;7.0
3746;0.17207938;-1.272302;-0.4477904;1.6381093;0.23927365;-0.3709081;0.25034887;1.3014781;-1.5116934;-0.87488425;-1.2304906;7.0
3747;0.64608717;-0.08176145;-0.4477904;-0.9052371;-0.26420566;0.56987345;-0.40850464;-1.2027715;-1.1143442;-0.7872615;1.1260437;5.0
3748;-0.06492422;-0.5778202;-0.2825281;0.829759;1.1089197;1.863448;1.3092207;0.8400908;-1.9752672;-0.6120165;-1.2304906;6.0
3749;-0.7759361;-0.37939677;-0.6956837;1.2043604;0.42235708;0.6874711;-0.102608375;1.1878053;0.73995274;0.1765868;-1.2304906;5.0
3750;-0.65743375;0.017450169;-0.3651594;0.080556124;0.23927365;0.27587917;0.10916598;-0.096075796;1.6008773;0.8775673;0.3947057;6.0
3751;0.17207938;-1.272302;-0.4477904;1.6381093;0.23927365;-0.3709081;0.25034887;1.3014781;-1.5116934;-0.87488425;-1.2304906;7.0
3752;-1.6054493;-1.0738786;-0.8609459;-0.6883626;-0.30997643;-1.4880861;-0.71440095;-0.5340868;0.60750306;0.0889643;-0.41789243;5.0
3753;-0.42043018;-0.18097335;0.04799624;-0.9841006;-0.26420566;-0.6061034;1.0739158;-0.6243435;0.6737279;-0.26152593;0.15092611;5.0
3754;-0.30192837;-0.08176145;-0.03463478;-0.9841006;-0.17266397;-0.66490227;1.0503854;-0.6276915;0.6737279;-0.26152593;0.15092611;5.0
3755;-1.7239511;1.8032612;-1.5219946;-0.8460895;-0.9049975;-0.3709081;-0.19673032;-1.5036738;1.3359779;2.4547737;2.344941;8.0
3756;1.1200949;-0.8754553;-0.11726605;0.19885129;-1.4084768;0.6874711;-0.33791322;-0.41704604;-1.3130188;-0.87488425;0.3947057;6.0
3757;-1.6054493;-1.0738786;-0.8609459;-0.6883626;-0.30997643;-1.4880861;-0.71440095;-0.5340868;0.60750306;0.0889643;-0.41789243;5.0
3758;-0.42043018;-0.18097335;0.04799624;-0.9841006;-0.26420566;-0.6061034;1.0739158;-0.6243435;0.6737279;-0.26152593;0.15092611;5.0
3759;-0.30192837;-0.08176145;-0.03463478;-0.9841006;-0.17266397;-0.66490227;1.0503854;-0.6276915;0.6737279;-0.26152593;0.15092611;5.0
3760;1.1200949;-0.8754553;-0.11726605;0.19885129;-1.4084768;0.6874711;-0.33791322;-0.41704604;-1.3130188;-0.87488425;0.3947057;6.0
3761;1.1200949;-0.77624357;-0.11726605;-0.27432945;-1.362706;-0.2533104;-0.87911433;-0.72466415;-1.3130188;-0.87488425;0.3947057;6.0
3762;-0.8944379;-1.0738786;-0.4477904;-0.76722604;-0.8134558;-0.78249997;-0.9497058;-1.1058189;-0.18719499;-1.0501292;0.47596583;7.0
3763;0.64608717;-0.77624357;0.13062727;-0.057454973;-0.95076835;-1.4880861;-2.3144739;-0.5307388;-2.6375172;0.2642093;0.3134456;5.0
3764;-0.18342659;1.1087788;-0.7783149;-0.7277943;-1.3169351;-0.78249997;-1.3732544;-1.0656826;-1.0481194;-1.0501292;0.80100477;5.0
